rank,tier,name,url,gold,silver,bronze,points,country,region,city,occupation,organization
981,expert,tmyok,https://www.kaggle.com/tmyok1984,0,2,5,94,Japan,Tokyo,Hachioji,Manager of AI Technology Development Division,"Konica Minolta, Inc."
982,expert,Yongdam Kim,https://www.kaggle.com/emphymachine,0,0,9,94,South Korea,Seoul,Seoul,Education Data Scientist and Lecturer,FastCampus CIC
983,expert,The Nam,https://www.kaggle.com/namgalielei,0,3,2,94,Vietnam,Hanoi,Hanoi,Data Scientist,Viettel Data Governance Department
984,expert,Muhammad Navaid,https://www.kaggle.com/mnavaidd,0,7,7,94,Pakistan,Sindh,Karachi,Machine Learning Engineer,Appedology
985,expert,Convophile,https://www.kaggle.com/vineeth1999,1,1,11,94,India,Tamil Nadu,Chennai,....,....
986,expert,Tatsuya Fujii,https://www.kaggle.com/tatsuyafujii,0,2,4,94,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
987,master,Abheeshth Mishra,https://www.kaggle.com/abheeshthmishra,1,10,1,94,India,Uttar Pradesh,Lucknow,Student,"International institute of information technology , Naya Raipur "
988,expert,Abu Bakar,https://www.kaggle.com/bakar31,0,5,6,94,Bangladesh,Dhaka Division,Munshiganj,Student,Rajshahi University of Engineering and Technology
989,expert,Nishant Dhingra,https://www.kaggle.com/nishantdhingra,0,3,8,94,India,Karnataka,Bengaluru,Data Science,Jar
990,expert,Kim Hyun Bin,https://www.kaggle.com/kimmik123,0,2,7,94,Singapore,UNKOWN,Singapore,University Student ,Nanyang Technological University 
991,expert,pragya parna,https://www.kaggle.com/pragya1110,0,2,5,94,United Kingdom,England,Middlesbrough,Data Science Student,teesside university
992,expert,Vladislav Kruglikov,https://www.kaggle.com/lildatascientist,1,1,7,94,Russia,UNKOWN,Moscow,NLP Research and Development Engineer,Tinkoff
993,expert,Human Analog,https://www.kaggle.com/humananalog,5,1,1,93,Netherlands,North Brabant,Breda,Machine Learning Engineer,Self-Employed
994,expert,MichaelMayer,https://www.kaggle.com/mayer79,4,2,4,93,Switzerland,Canton of Bern,Bern,Actuary,Die Mobiliar
995,expert,Awaldeep Singh,https://www.kaggle.com/awaldeep,0,2,4,93,India,Haryana,Gurugram,Data Scientist ,UNKOWN
996,expert,Sonia Sharma,https://www.kaggle.com/sonmou,0,4,13,93,France,Île-de-France,Paris,Software Engineer,Reading Waves
997,expert,manikanth,https://www.kaggle.com/manikanthgoud,0,2,3,93,India,Karnataka,Bengaluru,Data Analyst,Wipro
998,expert,Asha Gutlapalli,https://www.kaggle.com/ashagutlapalli,1,4,0,93,India,Tamil Nadu,Chennai,Student,SRM Institute of Science and Technology
999,expert,Chun Fu,https://www.kaggle.com/patrick0302,1,2,6,93,Taiwan,UNKOWN,Taipei,Ph.D student,NUS
1000,expert,Aman Miglani,https://www.kaggle.com/datatattle,2,3,4,93,India,Delhi,Delhi,Data Scientist,Big 4
