rank,tier,name,url,gold,silver,bronze,points,country,region,city,occupation,organization
969,expert,Ihor Muliar,https://www.kaggle.com/ihormuliar,0,0,3,12,Ukraine,UNKOWN,Kyiv,Freelance Data Scientist,UpWork
970,expert,Soumyadip Ghorai,https://www.kaggle.com/soumyadipghorai,0,0,3,12,India,Karnataka,Bengaluru,MSc Data Science ,Christ University
971,expert,Homayoon khadivi,https://www.kaggle.com/homayoonkhadivi,0,0,3,12,Australia,South Australia,Adelaide,Data Scientist & Data Analyst,UNKOWN
972,expert,Hammad Ali,https://www.kaggle.com/hammaadali,0,0,3,12,Pakistan,Punjab,Lahore,UNKOWN,UNKOWN
973,expert,ELoo,https://www.kaggle.com/aditeloo,0,0,3,12,Bangladesh,Dhaka Division,Dhaka,Student,JU
974,expert,Salio,https://www.kaggle.com/saliblue,0,0,3,12,Iran,Razavi Khorasan Province,Mashhad,Master of Science of Computer,sbmu
975,expert,Shravan Kumar Koninti,https://www.kaggle.com/shravankoninti,0,0,3,11,India,Telangana,Hyderabad,Senior Data Scientist ,Novartis
976,expert,Fahd,https://www.kaggle.com/fahd09,0,0,3,11,United States,New York,New York,Graduate Student,CUNY Graduate Center
977,expert,Mesum Raza Hemani,https://www.kaggle.com/mesumraza,0,0,3,11,Pakistan,Sindh,Karachi,Founder,Lucid Data Analytics
978,expert,Carlos Souza,https://www.kaggle.com/carlossouza,0,0,4,11,Brazil,State of São Paulo,São Paulo,Managing Director,Udacity Brazil
979,expert,Leonardo Ferreira,https://www.kaggle.com/kabure,0,1,2,11,Brazil,State of São Paulo,São Paulo,Data Scientist Freelancer,Upwork.com
980,expert,Tania J,https://www.kaggle.com/taniaj,0,2,1,11,Germany,Rhineland-Palatinate,Kaiserslautern,Data Scientist,freelancer
981,expert,Muhammad Navaid,https://www.kaggle.com/mnavaidd,0,0,3,11,Pakistan,Sindh,Karachi,Machine Learning Engineer,Appedology
982,expert,yuval reina,https://www.kaggle.com/yuval6967,0,2,1,11,Israel,Tel Aviv District,Tel Aviv-Yafo,VP R&D,D-Fend
983,expert,Samruddhi Mhatre,https://www.kaggle.com/samruddhim,0,0,3,11,India,Maharashtra,Navi Mumbai,Computer Engineering Student,Terna Engineering College
984,expert,Mustafa Fatakdawala,https://www.kaggle.com/mastmustu,0,0,3,11,India,Maharashtra,Mumbai,Data Scientist,TCS
985,expert,Mehmet Sungur,https://www.kaggle.com/medyasun,0,0,4,11,Turkey,Istanbul,İstanbul,Head of CRM and Data Analytics Department,Aktifbank
986,expert,BrandontheCoder,https://www.kaggle.com/brandonnova,0,0,3,11,United States,Florida,Orlando,Python Coder,Borkapanda 
987,expert,S Lakshmi Narasimhan,https://www.kaggle.com/uwuuw11,0,0,3,11,India,Tamil Nadu,Chennai,UNKOWN,UNKOWN
988,expert,Ashish Goswami,https://www.kaggle.com/ashish2001,0,0,4,11,India,Haryana,Gurugram,Machine Learning Engineer,Delhivery
989,expert,Shantanu Tripathi,https://www.kaggle.com/daishinkan002,0,0,3,11,UNKOWN,UNKOWN,UNKOWN,Student,IIIT Dharwad
990,expert,Nguyễn Hưng,https://www.kaggle.com/nguyenhung1903,0,0,3,11,Vietnam,Hanoi,Hanoi,Data Engineer,Linux Team Viet Nam Academic
991,expert,G_R_S,https://www.kaggle.com/danoozy44,0,0,6,11,India,Tamil Nadu,Chennai,Computer Science Student,"College of Engineering, Guindy"
992,expert,Utshab Kumar Ghosh,https://www.kaggle.com/utshabkumarghosh,0,0,3,11,Bangladesh,Rajshahi Division,Rajshahi,Student,Rajshahi University of Engineering & Technology(RUET)
993,expert,Thaddeus Segura,https://www.kaggle.com/thaddeussegura,0,0,6,11,United States,California,San Francisco,Principal Product Manager (AI/ML),Walmart 
994,expert,Rito Ghosh,https://www.kaggle.com/truthr,0,0,3,11,India,West Bengal,Kolkata,Deep Learning Consultant,Akbar Brothers
995,expert,Abhishek Shrivastava,https://www.kaggle.com/abhi8923shriv,0,0,4,11,India,Telangana,Hyderabad,Manager,Nvidia
996,expert,Javagar M,https://www.kaggle.com/javagarm,0,0,4,11,India,Tamil Nadu,Coimbatore,Decision Science Student,Coimbatore Institute Of Technology
997,expert,Khosiyat Sobir,https://www.kaggle.com/khosiyatsabirova,0,0,3,11,Turkey,Çanakkale,Çanakkale,Data Scientist,DSCommunity_UZ
998,expert,Hotson Honet,https://www.kaggle.com/hotsonhonet,0,0,4,11,India,Odisha,Bhubaneswar,Student,NIT Rourkela
999,expert,Sina Tavakoli Banizi,https://www.kaggle.com/sinatavakolibanizi,0,0,3,11,Iran,Tehran Province,Tehran,Data Scientist,DIvar
1000,expert,spin fit,https://www.kaggle.com/kimalpha,0,0,3,11,South Korea,Busan,Busan,mechanical engineer ,DN Solutions
